,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
14,brazil,1000000,1000,2020-01-01,2020-12-31,hybrid,848622.0,3843.0,349368,35.198,0.0171,2.567,20.017,15.995,20.002,1156573,2328733,4670392,10001246,18156944,1156573,2328733,10001246,4670392,0.90922856
15,brazil,1000000,1000,2020-01-01,2020-12-31,hybrid,841976.0,3886.0,721324,35.148,0.01667,2.565,19.997,15.996,20.008,1155129,2330786,4677670,10003967,18167552,1155129,2330786,10003967,4677670,0.90914357
16,brazil,1000000,1000,2020-01-01,2020-12-31,hybrid,839746.0,3832.0,26981,35.161,0.01669,2.565,19.993,16.0,20.004,1154678,2328707,4672215,10002068,18157668,1154678,2328707,10002068,4672215,0.9092148
17,brazil,1000000,1000,2020-01-01,2020-12-31,hybrid,826492.0,3729.0,575007,35.176,0.01584,2.573,20.003,15.995,19.998,1159868,2330678,4673736,9999192,18163474,1159868,2330678,9999192,4673736,0.9092655
18,brazil,1000000,1000,2020-01-01,2020-12-31,hybrid,773532.0,3514.0,112130,35.138,0.01377,2.562,19.999,16.005,19.999,1153785,2335209,4667648,9999598,18156240,1153785,2335209,9999598,4667648,0.9087614
19,brazil,1000000,1000,2020-01-01,2020-12-31,hybrid,849289.0,3834.0,732480,35.172,0.01715,2.566,19.971,15.997,19.997,1155496,2329763,4671211,9998623,18155093,1155496,2329763,9998623,4671211,0.90924096
20,brazil,1000000,1000,2020-01-01,2020-12-31,hybrid,862061.0,3783.0,341070,35.159,0.01802,2.561,19.994,16.002,19.995,1152897,2337097,4669453,9997388,18156835,1152897,2337097,9997388,4669453,0.908995
21,brazil,1000000,1000,2020-01-01,2020-12-31,hybrid,878000.0,3980.0,380398,35.164,0.0193,2.564,20.002,16.007,20.002,1154229,2328416,4675798,10001093,18159536,1154229,2328416,10001093,4675798,0.90922487
22,brazil,1000000,1000,2020-01-01,2020-12-31,hybrid,840339.0,3707.0,993793,35.179,0.01661,2.565,20.004,16.007,20.003,1155330,2338347,4671606,10001421,18166704,1155330,2338347,10001421,4671606,0.9093581
23,brazil,1000000,1000,2020-01-01,2020-12-31,hybrid,807160.0,3634.0,825675,35.156,0.01504,2.566,20.007,15.996,19.995,1155692,2326747,4674372,9997747,18154558,1155692,2326747,9997747,4674372,0.9089894
24,brazil,1000000,1000,2020-01-01,2020-12-31,hybrid,839803.0,3866.0,202778,35.152,0.01663,2.562,20.007,16.004,19.999,1153231,2336290,4670875,9999541,18159937,1153231,2336290,9999541,4670875,0.9086731
25,brazil,1000000,1000,2020-01-01,2020-12-31,hybrid,825044.0,3645.0,267569,35.123,0.01584,2.558,19.994,16.001,20.007,1152428,2341385,4662018,10003470,18159301,1152428,2341385,10003470,4662018,0.9085189
26,brazil,1000000,1000,2020-01-01,2020-12-31,hybrid,803972.0,3569.0,563738,35.141,0.01497,2.564,20.003,16.006,20.002,1155310,2336977,4669348,10001209,18162844,1155310,2336977,10001209,4669348,0.908888
27,brazil,1000000,1000,2020-01-01,2020-12-31,hybrid,853901.0,4022.0,768045,35.16,0.01749,2.57,20.009,16.005,20.001,1158293,2332578,4671659,10000721,18163251,1158293,2332578,10000721,4671659,0.90897375
28,brazil,1000000,1000,2020-01-01,2020-12-31,hybrid,800703.0,3585.0,850959,35.181,0.01472,2.566,20.003,15.989,19.998,1156232,2330290,4670246,9998996,18155764,1156232,2330290,9998996,4670246,0.9091629
29,brazil,1000000,1000,2020-01-01,2020-12-31,hybrid,804855.0,3548.0,265,35.138,0.01498,2.563,19.988,16.002,20.001,1155190,2333748,4665953,10000621,18155512,1155190,2333748,10000621,4665953,0.9089236
