,location,pop_size,pop_infected,start_day,end_day,pop_type,cum_infections,cum_deaths,rand_seed,avg_age,beta,avg_contacts_h,avg_contacts_s,avg_contacts_w,avg_contacts_c,total_contacts_h,total_contacts_s,total_contacts_w,total_contacts_c,total_contacts,agents_in_h,agents_in_s,agents_in_c,agents_in_w,avg_rel_sus
14,tajikistan,1000000,1000,2020-01-01,2020-12-31,hybrid,950476.0,1527.0,511741,25.811,0.0313,5.033,19.995,16.001,19.992,2499590,3292345,3766188,9996156,19554279,2499590,3292345,9996156,3766188,0.7778386
15,tajikistan,1000000,1000,2020-01-01,2020-12-31,hybrid,961728.0,1519.0,840832,25.762,0.03608,5.025,20.003,16.0,19.997,2495418,3306800,3757244,9998699,19558161,2495418,3306800,9998699,3757244,0.777071
16,tajikistan,1000000,1000,2020-01-01,2020-12-31,hybrid,955723.0,1456.0,101913,25.763,0.03337,5.027,19.994,16.005,20.011,2496685,3305878,3761358,10005264,19569185,2496685,3305878,10005264,3761358,0.77732384
17,tajikistan,1000000,1000,2020-01-01,2020-12-31,hybrid,948573.0,1448.0,816559,25.775,0.03078,5.026,19.99,15.989,19.998,2495568,3294918,3758977,9999174,19548637,2495568,3294918,9999174,3758977,0.77719307
18,tajikistan,1000000,1000,2020-01-01,2020-12-31,hybrid,967823.0,1494.0,520740,25.798,0.03994,5.022,20.002,16.001,20.005,2494006,3300669,3768235,10002567,19565477,2494006,3300669,10002567,3768235,0.77786857
19,tajikistan,1000000,1000,2020-01-01,2020-12-31,hybrid,961419.0,1482.0,439947,25.805,0.0359,5.028,20.014,16.002,19.998,2496672,3302754,3762668,9999080,19561174,2496672,3302754,9999080,3762668,0.77780336
20,tajikistan,1000000,1000,2020-01-01,2020-12-31,hybrid,962574.0,1564.0,260891,25.784,0.03655,5.023,19.999,15.995,20.001,2494289,3296060,3758564,10000493,19549406,2494289,3296060,10000493,3758564,0.7772954
21,tajikistan,1000000,1000,2020-01-01,2020-12-31,hybrid,956489.0,1484.0,12268,25.776,0.03376,5.034,20.008,15.994,19.999,2500096,3310282,3759964,9999733,19570075,2500096,3310282,9999733,3759964,0.777758
22,tajikistan,1000000,1000,2020-01-01,2020-12-31,hybrid,954813.0,1556.0,80798,25.757,0.03299,5.032,20.002,16.001,20.003,2499170,3307416,3761739,10001367,19569692,2499170,3307416,10001367,3761739,0.77743214
23,tajikistan,1000000,1000,2020-01-01,2020-12-31,hybrid,965117.0,1521.0,419406,25.772,0.03805,5.03,20.012,15.998,20.003,2497535,3307892,3760105,10001479,19567011,2497535,3307892,10001479,3760105,0.77746093
24,tajikistan,1000000,1000,2020-01-01,2020-12-31,hybrid,963541.0,1525.0,899122,25.809,0.03679,5.028,19.993,15.996,19.998,2496870,3300786,3770103,9999056,19566815,2496870,3300786,9999056,3770103,0.7782572
25,tajikistan,1000000,1000,2020-01-01,2020-12-31,hybrid,959719.0,1529.0,801725,25.773,0.0351,5.026,20.005,15.996,20.001,2496445,3304156,3760088,10000304,19560993,2496445,3304156,10000304,3760088,0.7774502
26,tajikistan,1000000,1000,2020-01-01,2020-12-31,hybrid,960322.0,1545.0,882423,25.8,0.03559,5.014,20.0,15.997,20.002,2490181,3299012,3763914,10000798,19553905,2490181,3299012,10000798,3763914,0.7778005
27,tajikistan,1000000,1000,2020-01-01,2020-12-31,hybrid,961763.0,1508.0,523782,25.799,0.0362,5.02,20.014,16.0,20.001,2493101,3300525,3764286,10000723,19558635,2493101,3300525,10000723,3764286,0.7779867
28,tajikistan,1000000,1000,2020-01-01,2020-12-31,hybrid,962187.0,1524.0,610578,25.761,0.03648,5.025,20.003,16.003,20.001,2495072,3306332,3761262,10000299,19562965,2495072,3306332,10000299,3761262,0.7773202
29,tajikistan,1000000,1000,2020-01-01,2020-12-31,hybrid,958807.0,1486.0,956578,25.774,0.03497,5.012,19.995,15.996,19.998,2489243,3297288,3766586,9999222,19552339,2489243,3297288,9999222,3766586,0.77753115
